id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
36,18/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,64.57414886,75.7769555,80.06428382,90.80134008,67.63315493,44.44227948,38.04944706,42.33881271,31.5736732,39.31025678,54.87886902,-999,-999,-999,-999,-999,-999
37,19/01/2022,Home,WM0,Westminster - Horseferry Road,48.95532235,19.59833773,28.11263336,31.32315111,29.57709652,26.66745495,24.7411463,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.55133652,53.54374656,40.1595851,36.71050959,38.45389767,36.76415937
38,19/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,33.20776434,43.08338813,40.59058097,36.95611812,35.7415279,32.72171054,39.88351644,37.76783566,33.15895822,37.96964152,50.14984884,-999,-999,-999,-999,-999,-999
39,20/01/2022,Home,WM0,Westminster - Horseferry Road,32.83912685,32.21782008,26.3812995,24.85864251,23.75840261,22.48047529,29.73239325,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39.13451681,40.54655859,44.0879932,46.65391467,40.46941956,37.70971174
40,20/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,35.58434363,39.58916173,37.45843064,35.05550583,30.12812528,26.65366301,21.24418348,26.66364993,27.29790975,31.61847456,35.41472565,-999,-999,-999,-999,-999,-999
41,21/01/2022,Home,WM0,Westminster - Horseferry Road,29.81458567,31.37362505,32.38890614,35.66754473,36.02716403,46.82764727,56.09015357,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73.60019467,73.57630593,67.55064293,64.23855812,53.59728648,45.13476308
42,21/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,62.69723556,68.53489464,69.29259289,71.96724204,75.91544424,69.47450478,65.15164298,65.44808497,63.54833156,63.86197103,66.64758494,-999,-999,-999,-999,-999,-999
43,22/01/2022,Home,WM0,Westminster - Horseferry Road,43.65501992,41.7580229,39.39477616,38.27359367,32.85081156,24.12500277,28.5043806,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.57956659,31.26426818,27.20109647,19.82392246,23.54329417,20.4134708
44,22/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,29.50504084,31.40099922,24.97807618,25.51859869,26.23024722,26.53861359,27.70777328,29.24320356,30.77759519,30.53183686,34.36598834,-999,-999,-999,-999,-999,-999
45,23/01/2022,Home,WM0,Westminster - Horseferry Road,15.34334708,13.99878698,12.63177626,11.80473877,11.08950494,12.74941229,17.25498494,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.0685932,26.74610201,24.73194834,24.55818578,22.0631715,21.11087796
