id,Date,daynight,code,site,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h0
47,2021-03-31,Home,TL5,Newham - Hoola Tower,91.04528836980752,84.43593031022195,87.80789173147645,84.71804279581109,88.16652074540806,104.9516158422012,97.95702899954928,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.759039554312665,85.5170301497753,99.2082257737349,105.23972117635267,104.62200888844848,103.11371427565402,93.84247627232192
48,2021-03-31,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,110.0630951411672,124.15326527623272,124.80233979614466,109.74801785129466,43.567530584963166,45.40810141515034,68.42791728098447,72.85775896679988,63.19134165580199,52.031381946525634,-999,-999,-999,-999,-999,-999,-999
49,2021-04-01,Home,TL5,Newham - Hoola Tower,89.52071095848109,74.91397664573712,37.046462418663566,24.59075546416692,26.715543213172396,27.05253502766912,23.484380914634,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9.863290606775305,10.434978690413336,8.93386048178616,6.867042850947882,4.045792008204673,2.873319090054185,98.4585684655254
50,2021-04-01,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,13.610078873513414,9.992697965316651,9.104423923513648,8.545887579170923,9.63457402921986,9.07635783836498,9.12957997505834,9.278099962286326,10.414678884973444,9.715001732929046,-999,-999,-999,-999,-999,-999,-999
51,2021-04-02,Home,TL5,Newham - Hoola Tower,2.083539972524884,1.0991609205393582,0.963246466087353,1.5817086018092432,3.049253526318829,3.76239554129791,3.437846673670001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8.931860229816163,9.221549473792647,6.960997828277831,8.950946633860134,6.642635736025296,9.625090740596145,2.172145510510331
52,2021-04-02,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,3.7736596219784735,4.109557150613667,4.020969993304818,4.026723656470378,3.796482994002709,3.84957942234786,4.280350711424081,5.41920519084171,6.416855536232425,7.792277757370981,-999,-999,-999,-999,-999,-999,-999
53,2021-04-03,Home,TL5,Newham - Hoola Tower,4.865468534038667,5.060458748309398,5.917131787194314,4.127012555958548,3.329271210219654,5.036982183131468,5.610189191127178,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9.794435825054745,11.978520506478564,10.42291912349983,8.156696799778317,6.363632194473411,5.943530025856125,6.796722220950494
54,2021-04-03,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,4.670397671285871,4.5344339148865345,3.97273619305108,4.688029810524073,5.592603791186011,4.652595664818168,5.1317064247640225,5.563491372980535,6.610759915131331,9.078012139514897,-999,-999,-999,-999,-999,-999,-999
55,2021-04-04,Home,TL5,Newham - Hoola Tower,2.6400397996658547,2.172041811063755,4.830757103438539,2.3729536541424956,2.236514208495108,2.9056006240542795,4.90189570677741,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17.160975158521047,22.482777073183936,29.276120813098032,22.5457629326389,18.424176526466855,17.482185207144518,6.139072763255248
56,2021-04-04,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,7.46722209945491,9.985350878299492,13.641554285261355,15.023293684160372,16.45195267833495,21.295346578656098,15.566114279651709,15.146675186320964,16.197194460789778,16.110117375056127,-999,-999,-999,-999,-999,-999,-999
57,2021-04-05,Home,TL5,Newham - Hoola Tower,12.131339958271758,9.62140661272374,9.770344757397655,10.774156914577045,4.46329486427069,3.1866315151253697,3.334914501152694,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.3904975356523,15.201123218249274,17.681784062101535,15.785995795171214,12.6527986455685,11.77049278021526,15.637881849456354
58,2021-04-05,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,3.1031526099866142,3.2515258262731175,3.0672114659544794,3.2630882724670234,3.554094262031614,6.507300657575823,6.703596870052593,6.47204992894712,6.90614885079918,8.006148534391375,-999,-999,-999,-999,-999,-999,-999
59,2021-04-06,Home,TL5,Newham - Hoola Tower,11.007271155451688,9.77630647399683,9.830373735267129,11.043761156284608,17.74722423211826,24.563920839348448,25.23873310800153,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18.604449654387057,12.6995827465081,17.093223299229326,21.058663550619805,23.73707158798585,19.97670690785561,11.714541284152942
60,2021-04-06,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,18.81700686500532,13.203689589647992,11.876716026778189,10.454125730746028,12.033033408843114,13.373916508917432,12.189290044930033,11.862294339287017,12.154952172871972,16.642887636516324,-999,-999,-999,-999,-999,-999,-999
61,2021-04-07,Home,TL5,Newham - Hoola Tower,16.890896647699407,19.474413769221,20.388422395797125,18.391690940632664,28.470219418977877,42.70438141468036,38.27545152662214,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.69313419773381,23.90282596383815,22.23766706191326,23.488179754398217,25.217211122376877,21.6868077481906,17.78985586879692
62,2021-04-07,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,31.919942425931755,24.398621764656713,14.616520660328993,14.384646164331476,16.302604817582342,17.121758957847018,19.23065342878704,22.582810710000754,20.34425620387064,23.60104472927969,-999,-999,-999,-999,-999,-999,-999
63,2021-04-08,Home,TL5,Newham - Hoola Tower,22.132693158901684,24.10118410310739,22.578739432375578,20.386368426903775,34.0784172983582,43.13192320819633,46.63752514428175,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18.769849560203117,17.53154587020164,19.119433026910453,23.152866367162805,15.011927035484836,13.484837016957195,17.295388955190685
64,2021-04-08,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,38.12960831331083,23.01153940104286,21.613643431553985,19.87008648783971,14.609906072838426,20.698928372016873,16.538982013122585,18.078530344088808,18.611857494369957,20.343056120774538,-999,-999,-999,-999,-999,-999,-999
65,2021-04-09,Home,TL5,Newham - Hoola Tower,10.5260347865813,13.3133281075705,13.224153942245124,13.42279538050014,21.392147023203467,33.9694870548614,33.931724240286194,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16.591966395565446,20.6329849464432,19.055587434336683,19.927500432869273,17.29289189323028,18.453324347821813,15.07319970200268
66,2021-04-09,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,22.378566873421423,16.81946864481583,18.60374489564258,22.883046649967294,21.30644868486635,20.59468306544088,13.834531513233117,14.12586888267848,14.754414200874436,16.6329780532395,-999,-999,-999,-999,-999,-999,-999
67,2021-04-10,Home,TL5,Newham - Hoola Tower,27.310813321358456,29.817735304355768,7.5250906141305185,10.127049599212793,8.787527718521977,10.957731781235315,12.551265969819392,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.218863291325809,12.391452299829904,12.97586339160531,11.634676258776974,11.882077084527868,11.503491524886346,19.518746462062715
68,2021-04-10,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,11.548604616910024,13.767855323996338,17.622617519943674,16.812466382077833,16.050129282696425,20.051215020555453,25.73609801903577,13.95378020130799,25.75265481762828,25.13366441971155,-999,-999,-999,-999,-999,-999,-999
69,2021-04-11,Home,TL5,Newham - Hoola Tower,8.964193139852643,7.959070157385158,8.880688601368346,10.187989571100466,12.79653212164662,12.900844393093342,11.125055922002334,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.328371470887394,17.138123639384244,32.25068054168439,35.346967256599015,48.387594581031465,49.17415587254781,13.773668956239286
70,2021-04-11,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,7.035019562269751,4.051886447227599,4.588337243571792,4.208748301513232,6.0953628427846285,5.23332409811271,6.637934331041611,6.788949571486944,6.408858919271811,6.945497920194911,-999,-999,-999,-999,-999,-999,-999
71,2021-04-12,Home,TL5,Newham - Hoola Tower,33.78974118541034,30.9497740746505,28.207021161999908,31.88697296055151,37.696360514763285,47.95046677685462,47.05297295495549,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16.235863926950337,47.11807657131912,77.85859836452362,85.82129573909792,91.99765063503956,93.13590632263116,-999
72,2021-04-12,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,42.95543403346671,28.658085022744032,-999,23.68691489391597,23.68478804190578,15.808420852015551,12.372702502386488,12.661834581523111,12.516320547443144,12.85368007313015,-999,-999,-999,-999,-999,-999,-999
73,2021-04-13,Home,TL5,Newham - Hoola Tower,78.90074655332754,78.59997847670891,69.41185974435497,70.68061489950912,81.26677525235962,82.50181105697047,82.40963670917036,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.48362718646122,47.091048359862334,76.43815578126876,72.85085240744402,52.926157048437624,53.8937892108775,87.22319278726785
74,2021-04-13,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,68.68724901006934,35.44117081784993,22.046250816360043,15.420092562540384,22.964828497998784,32.248422469443895,34.70967283462805,26.343759603763555,26.922567603080704,27.213682302920933,-999,-999,-999,-999,-999,-999,-999
75,2021-04-14,Home,TL5,Newham - Hoola Tower,38.809877096054606,57.9558225712614,73.28758890825276,68.83859272854117,71.65419876117451,72.00730295227133,72.26525293675863,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26.91872469637051,22.953404441723716,22.129309522443855,20.24298252897944,17.437290376683485,10.763175324916364,48.81949003371711
76,2021-04-14,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,40.129466342709705,17.152384961372793,10.525876961478511,6.946551952252817,7.671963595488016,8.106567789288645,9.557214676284213,26.87280990279709,17.39229867388365,33.9316070817283,-999,-999,-999,-999,-999,-999,-999
77,2021-04-15,Home,TL5,Newham - Hoola Tower,13.664111408908122,21.83713625320294,17.87136959156576,18.403214569774548,30.688307534880277,32.52908499288493,26.629640856659247,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.724054266921623,11.629437932421537,18.256199437309103,24.351056420536445,17.820552759830974,16.804571493160864,9.070163281444406
78,2021-04-15,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,7.763587186802796,6.118660149804638,4.95738085486368,4.618403307545082,5.730756976039844,6.165811944270288,21.59846979768621,19.76248291509873,36.54608035188929,37.02892128459234,-999,-999,-999,-999,-999,-999,-999
79,2021-04-16,Home,TL5,Newham - Hoola Tower,19.610027309965716,21.01288196274202,27.15661010855611,41.47655678683235,55.416376224936975,42.83864924233302,38.14638805261719,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26.095296432413928,28.225195424422814,34.65984490622565,40.99734830702094,59.72206545140065,51.64132531270161,18.304054152226534
80,2021-04-16,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,21.88664603760917,10.708730543112829,8.192285850584486,7.127500318995794,6.403325088782213,7.175380974589952,7.658903106602274,16.128021483306277,15.256531933960176,20.385314304561177,-999,-999,-999,-999,-999,-999,-999
81,2021-04-17,Home,TL5,Newham - Hoola Tower,26.430550191941048,33.0600119309739,50.723164117845464,48.78782160387042,44.53049763659069,33.83715506636812,25.70706868712724,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.721190419232833,25.17366267249563,23.62465995493436,21.737740689611257,25.317665952563903,35.48427107725648,50.48024326115954
82,2021-04-17,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,13.074891366938282,6.2986417023316275,5.1855363492616515,4.942994537949985,10.50923544795002,10.123062843349434,6.878208245458322,11.622005091825638,15.8323283368792,18.63957324977857,-999,-999,-999,-999,-999,-999,-999
83,2021-04-18,Home,TL5,Newham - Hoola Tower,34.85294585328325,56.441606648275915,61.911736586565446,68.11006464070941,62.88546974552399,60.51816122703345,38.43821936049518,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17.6185506693574,34.70910624632876,30.93264070103283,36.98481941009387,45.748294800169745,43.42429618867567,23.86568864426301
84,2021-04-18,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,18.540379163208403,8.809381223749444,7.792710168336304,9.487098064177871,8.712151059412355,10.503524113493436,8.663258285942229,6.677655405701801,6.0962513926263435,5.127568227370688,-999,-999,-999,-999,-999,-999,-999
85,2021-04-19,Home,TL5,Newham - Hoola Tower,47.00795259087345,63.56822492989454,54.02949927388296,60.66416523015695,62.603023362323306,58.09962495894384,59.94126306149969,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.013202295505753,28.414927212272197,30.15846047928275,63.04320635746113,83.04598376257131,81.88430133807562,46.910628074425105
86,2021-04-19,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,58.58693062135584,52.19503021843413,32.871810110139045,25.269015523233275,23.669840731585687,20.08635642597438,18.681439355345713,18.0032909759503,33.3065236512647,29.335209703371095,-999,-999,-999,-999,-999,-999,-999
87,2021-04-20,Home,TL5,Newham - Hoola Tower,62.80272609387972,53.21317792647381,44.15617532094253,50.792053445359656,73.45992773874279,70.02090783093477,73.50797745973765,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38.926666718320185,50.89295346276244,50.457388540172026,63.1020548905637,68.72205798081256,69.30402227263453,72.00456889041467
88,2021-04-20,Work,TL5,Newham - Hoola Tower,-999,-999,-999,-999,-999,-999,-999,72.44221948729842,43.139355184072045,29.43150107516195,18.82346308186192,20.37340678401758,25.992098121510548,21.92328656171643,30.44919753749364,54.04057391927525,36.06850990750194,-999,-999,-999,-999,-999,-999,-999
89,2021-04-21,Home,TL5,Newham - Hoola Tower,88.4897406553254,79.09163812835524,80.68856114784167,78.16409848583865,77.81953269951947,72.73512215666543,40.47780812548023,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.56412355718999,35.06903356415882,27.203078878393335,13.876884657327228,14.652104285279904,13.34353103012342,80.5443366305019
